time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
3.810003906249685,0.0,0.0,0.0,-12.728980956186556,18.693598258272445,202.48948105278635,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,1.8732753198332952,203.7485398942809
3.820003906249684,0.0,0.0,0.0,-12.800805728459784,18.80088824655156,202.50772380598474,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,1.775275319833295,203.7810399110724
3.830003906249683,0.0,0.0,0.0,-12.872630500733012,18.90817823483067,202.52498655918313,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,1.6772753198332946,203.81264435987734
3.840003906249682,0.0,0.0,0.0,-12.94445527300624,19.015468223109785,202.54126931238153,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,1.5792753198332943,203.84335340827187
3.8500039062496807,0.0,0.0,0.0,-13.016280045279467,19.1227582113889,202.5565720655799,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,1.481275319833294,203.87316722606445
3.8600039062496796,0.0,0.0,0.0,-13.088104817552695,19.230048199668012,202.57089481877833,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,1.3832753198332937,203.90208598530168
3.8700039062496785,0.0,0.0,0.0,-13.159929589825923,19.337338187947125,202.5842375719767,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,1.2852753198332934,203.93010986027372
3.8800039062496774,0.0,0.0,0.0,-13.231754362099151,19.44462817622624,202.5966003251751,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,1.187275319833293,203.95723902752107
3.8900039062496763,0.0,0.0,0.0,-13.303579134372379,19.551918164505352,202.6079830783735,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,1.0892753198332927,203.98347366584017
3.900003906249675,0.0,0.0,0.0,-13.375403906645607,19.659208152784466,202.61838583157189,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,0.9912753198332924,204.00881395629
