time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
3.839999999999688,0.0,0.0,0.0,0.0007837140636562595,-0.001197073514667448,203.64924426732213,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,5.149757893852815,203.6492442723484
3.849999999999687,0.0,0.0,0.0,0.0007980772739897978,-0.0012190253948115004,203.70025184626067,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,5.0517578938528125,203.70025185147165
3.859999999999686,0.0,0.0,0.0,0.000812440484323336,-0.0012409772749555528,203.75027942519918,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,4.95375789385281,203.75027943059814
3.869999999999685,0.0,0.0,0.0,0.0008268036946568742,-0.0012629291550996051,203.79932700413772,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,4.855757893852807,203.79932700972802
3.8799999999996837,0.0,0.0,0.0,0.0008411669049904124,-0.0012848810352436575,203.84739458307624,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,4.757757893852805,203.84739458886116
3.8899999999996826,0.0,0.0,0.0,0.0008555301153239507,-0.0013068329153877098,203.89448216201475,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,4.659757893852802,203.8944821679976
3.8999999999996815,0.0,0.0,0.0,0.0008698933256574889,-0.0013287847955317622,203.9405897409533,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,4.5617578938528,203.9405897471374
3.9099999999996804,0.0,0.0,0.0,0.0008842565359910271,-0.0013507366756758145,203.9857173198918,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,4.463757893852797,203.98571732628048
3.9199999999996793,0.0,0.0,0.0,0.0008986197463245653,-0.0013726885558198669,204.02986489883034,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,4.365757893852795,204.0298649054269
3.929999999999678,0.0,0.0,0.0,0.0009129829566581035,-0.0013946404359639192,204.07303247776886,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,4.267757893852792,204.07303248457663
3.939999999999677,0.0,0.0,0.0,0.0009273461669916418,-0.0014165923161079716,204.1152200567074,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,4.16975789385279,204.11522006372968
3.949999999999676,0.0,0.0,0.0,0.00094170937732518,-0.001438544196252024,204.1564276356459,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,4.071757893852787,204.156427642886
3.959999999999675,0.0,0.0,0.0,0.0009560725876587182,-0.0014604960763960762,204.1966552145844,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,3.973757893852786,204.19665522204565
3.969999999999674,0.0,0.0,0.0,0.0009704357979922564,-0.0014824479565401286,204.23590279352297,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,3.875757893852788,204.23590280120868
3.9799999999996727,0.0,0.0,0.0,0.0009847990083257947,-0.001504399836684181,204.27417037246147,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,3.77775789385279,204.27417038037498
3.9899999999996716,0.0,0.0,0.0,0.0009991622186593329,-0.0015263517168282333,204.3114579514,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,3.6797578938527917,204.3114579595446
3.9999999999996705,0.0,0.0,0.0,0.001013525428992871,-0.0015483035969722856,204.34776553033853,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,3.5817578938527936,204.3477655387176
4.009999999999674,0.0,0.0,0.0,0.0010278886393264093,-0.001570255477116338,204.38309310927704,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,3.4837578938527956,204.38309311789382
4.019999999999677,0.0,0.0,0.0,0.0010422518496599475,-0.0015922073572603903,204.41744068821558,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,3.3857578938527975,204.41744069707346
4.0299999999996805,0.0,0.0,0.0,0.0010566150599934858,-0.0016141592374044427,204.4508082671541,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,3.2877578938527994,204.4508082762564
4.039999999999684,0.0,0.0,0.0,0.001070978270327024,-0.001636111117548495,204.48319584609263,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,3.1897578938528013,204.48319585544266
4.049999999999687,0.0,0.0,0.0,0.0010853414806605622,-0.0016580629976925474,204.51460342503114,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,3.091757893852803,204.51460343463225
4.0599999999996905,0.0,0.0,0.0,0.0010997046909941004,-0.0016800148778365997,204.54503100396965,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,2.993757893852805,204.54503101382517
